Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,5,0,-1
1,11,0,1,6,0,-1
1,12,0,1,7,0,-1
1,13,0,1,9,0,-1
0,13,1,1,10,0,-1
0,13,2,1,9,1,-1
0,13,3,1,10,1,-1
0,13,4,1,11,1,-1
0,13,5,1,11,3,-1
0,13,6,1,11,4,-1
0,13,7,1,12,3,-1
0,13,8,1,12,4,-1
0,13,9,1,12,5,-1
0,13,10,1,12,6,-1
0,13,11,1,12,8,-1
3,12,11,1,12,7,-1
3,11,11,0,12,8,-1
3,10,11,0,12,9,-1
0,10,12,1,12,10,-1
0,10,13,0,12,11,-1
3,9,13,1,11,11,-1
0,9,14,1,10,11,-1
3,8,14,1,9,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
